874183077559283712	[(1, 1, 0)]
874171163491975168	[(0, 1, 0)]
874172281567813633	[(1, 1, 0)]
874181319793664000	[(1, 1, 0)]
874182149842259968	[(1, 1, 0)]
874179679586045952	[(1, 1, 0)]
874181381865132032	[(1, 1, 0)]
874174486194663424	[(1, 1, 0)]
874185096072372224	[(1, 1, 0)]
874176236431519745	[(1, 1, 0)]
874170769571500032	[(1, 1, 0)]
874176904403836929	[(1, 1, 0)]
874181768622071808	[(1, 1, 0)]
874181515688632320	[(1, 1, 0)]
874176711339917312	[(1, 1, 0)]
874181599440519168	[(1, 1, 0)]
874173513468456960	[(1, 1, 0)]
874184938546843648	[(1, 1, 0)]
874186030038962177	[(1, 1, 0)]
874185094100942848	[(0, 0, 1)]
874173991715446785	[(1, 1, 0)]
874176603110223872	[(1, 1, 0)]
874169911618273280	[(1, 1, 0)]
874178563913781248	[(1, 1, 0)]
874178567667687424	[(0, 1, 0)]
874175701355831297	[(1, 1, 0)]
874178641848147968	[(1, 1, 0)]
874175965538263040	[(1, 1, 0)]
874185583358222338	[(1, 1, 0)]
874182400607211521	[(1, 1, 0)]
874176629597118466	[(0, 1, 0)]
874178714535247872	[(1, 1, 0)]
874176095129657345	[(1, 1, 0)]
874177005176147969	[(1, 1, 0)]
874171868672016384	[(1, 1, 0)]
874182873032663040	[(1, 1, 0)]
874171328017739777	[(1, 1, 0)]
874177709621911552	[(1, 1, 0)]
874185916322992129	[(1, 1, 0)]
874179069218357249	[(1, 1, 0)]
874172441810968576	[(1, 1, 1)]
874171914737991680	[(1, 1, 0)]
874185139936350209	[(1, 1, 0)]
874173565339222016	[(1, 1, 0)]
874176664699158528	[(1, 1, 0)]
874171431797444609	[(1, 1, 0)]
874178609648250881	[(1, 1, 0)]
874176523208724480	[(1, 1, 0)]
874183945428115460	[(1, 1, 0)]
874174239817052160	[(1, 1, 0)]
874178787851857921	[(1, 1, 0)]
874185429204869120	[(1, 1, 1)]
874177708581892096	[(1, 1, 0)]
874170861602840576	[(1, 1, 0)]
874186737571905536	[(1, 1, 0)]
874177270159622145	[(1, 1, 0)]
874177233203507202	[(0, 0, 1)]
874170983879520256	[(1, 1, 0)]
874171663486779392	[(1, 1, 0)]
874173777625706496	[(1, 1, 0)]
874178859754819584	[(1, 1, 0)]
874177235263029248	[(1, 1, 0)]
874178548428394496	[(1, 1, 0)]
874186630600417280	[(1, 1, 0)]
874177858956079104	[(1, 1, 0)]
874187055407837185	[(1, 1, 0)]
874174615236562945	[(0, 1, 0)]
874177322311712768	[(1, 1, 0)]
874180389954301952	[(1, 1, 0)]
874174522756300800	[(1, 1, 0)]
874174327876222976	[(0, 1, 0)]
874180719358160896	[(0, 1, 0)]
874181158048858113	[(1, 1, 0)]
874175278616113152	[(1, 1, 0)]
874181376714698752	[(0, 1, 0)]
874182143353794560	[(1, 1, 0)]
874184989906280448	[(1, 1, 0)]
874186289829953537	[(1, 1, 0)]
874182400473014273	[(1, 1, 0)]
874180227756437504	[(1, 1, 0)]
874175829990944768	[(1, 1, 0)]
874178532297109504	[(1, 1, 0)]
874181790516350976	[(1, 1, 0)]
874177104438546432	[(1, 1, 0)]
874182132826079232	[(1, 1, 0)]
874179796124782592	[(1, 1, 0)]
874177504399028225	[(1, 1, 0)]
874175350418407424	[(1, 1, 0)]
874178103911886848	[(1, 1, 0)]
874176567886438401	[(1, 1, 0)]
874176939287773184	[(1, 1, 0)]
874177779515801602	[(1, 1, 0)]
874176407391264768	[(1, 1, 0)]
874174283534172160	[(1, 1, 0)]
874183451167006720	[(1, 1, 0)]
874174486182055936	[(1, 1, 0)]
874177123153362945	[(1, 1, 0)]
874184138399657984	[(1, 1, 0)]
874182818112446465	[(1, 1, 0)]
874177191893925888	[(1, 1, 0)]
874185234756976641	[(0, 1, 0)]
874177116962668545	[(1, 1, 0)]
874177751573516288	[(1, 1, 0)]
874170404893478912	[(1, 1, 0)]
874185788430311426	[(1, 1, 0)]
874172545825734656	[(1, 1, 0)]
874183019258458112	[(1, 1, 0)]
874179830064988160	[(1, 1, 0)]
874183926821994498	[(1, 1, 0)]
874176647406243840	[(1, 1, 0)]
874175398979837952	[(1, 1, 0)]
874175929303445504	[(0, 1, 0)]
874172050910453760	[(1, 1, 0)]
874179034695032833	[(1, 1, 0)]
874171452785803265	[(1, 1, 0)]
874172764235735040	[(1, 1, 0)]
874171502576508928	[(1, 1, 0)]
874181649029894146	[(1, 1, 0)]
874182630249549824	[(1, 1, 0)]
874182270608867328	[(1, 1, 0)]
874182899368701956	[(1, 1, 0)]
874178578233126915	[(1, 1, 0)]
874175749007310853	[(1, 1, 0)]
874175747258277893	[(1, 1, 0)]
874184618055958529	[(1, 1, 0)]
874170867500056576	[(1, 1, 0)]
874173996522237952	[(1, 1, 0)]
874186326249152512	[(1, 1, 0)]
874173548486643712	[(1, 1, 0)]
874175237822324737	[(1, 1, 0)]
874178981209178113	[(1, 1, 0)]
874183193041268736	[(0, 1, 0)]
874175506404573184	[(1, 1, 0)]
874184151250984960	[(1, 1, 0)]
874173440592314369	[(1, 1, 0)]
874170983871107072	[(1, 1, 0)]
874176280668852224	[(1, 1, 0)]
874175961847214081	[(1, 1, 0)]
874186789652647936	[(1, 1, 0)]
874174132220547072	[(1, 1, 0)]
874178498281185280	[(1, 1, 1)]
874174564762349568	[(1, 1, 0)]
874183110828711936	[(1, 1, 0)]
874174938667556866	[(1, 1, 0)]
874183993553559553	[(1, 1, 0)]
874177568215150596	[(1, 1, 0)]
874177642962059264	[(1, 1, 0)]
874176238855827457	[(1, 1, 0)]
874182049111920640	[(1, 1, 0)]
874180790871089156	[(1, 1, 0)]
874172462438764544	[(1, 1, 0)]
874175078476300288	[(1, 1, 0)]
874179486727712768	[(1, 1, 0)]
874178488093356033	[(1, 1, 0)]
874182623299387392	[(0, 1, 0)]
874186958762762240	[(1, 1, 0)]
874186043808825344	[(1, 1, 0)]
874174486026878976	[(1, 1, 0)]
874175265773166592	[(1, 1, 0)]
874174971710275584	[(1, 1, 0)]
874171017056444416	[(1, 1, 0)]
874172971639820288	[(1, 1, 0)]
874186488283447298	[(1, 1, 0)]
874172452263387136	[(1, 1, 0)]
874174735780896768	[(1, 1, 0)]
874174475499167744	[(1, 1, 0)]
874171006927220736	[(1, 1, 0)]
874186315037679616	[(1, 1, 0)]
874177113200504833	[(1, 1, 0)]
874178003303059456	[(1, 1, 0)]
874183993050234881	[(1, 1, 0)]
874181229335195648	[(1, 1, 0)]
874177346047156225	[(1, 1, 0)]
874184212798218240	[(0, 0, 1)]
874172400966918144	[(1, 1, 0)]
874182955987595264	[(1, 1, 0)]
874173228666716160	[(0, 1, 0)]
874173535677231104	[(1, 1, 0)]
874183167170818049	[(1, 1, 0)]
874176442275217409	[(1, 1, 0)]
874170112189894657	[(0, 1, 0)]
874184242179309568	[(1, 1, 0)]
874175705378160640	[(1, 1, 0)]
874170983875317761	[(1, 1, 0)]
874177014030192641	[(1, 1, 0)]
874180386066120705	[(1, 1, 0)]
874172258327179264	[(1, 1, 0)]
874177275557593088	[(1, 1, 0)]
874186761743749120	[(1, 1, 0)]
874186419698139137	[(0, 1, 0)]
874173353740947456	[(1, 1, 0)]
874182164715196418	[(0, 0, 1)]
874179464342712322	[(1, 1, 0)]
874178469277708288	[(1, 1, 0)]
874182104753549312	[(1, 1, 0)]
874177159283257344	[(1, 1, 0)]
874183820047679489	[(1, 1, 0)]
874175891600834561	[(1, 1, 0)]
874173949046919169	[(0, 1, 0)]
874186066659377153	[(1, 1, 0)]
874178959478579200	[(1, 1, 0)]
874184001761759232	[(1, 1, 0)]
874175202690703362	[(1, 1, 0)]
874177393740587008	[(1, 1, 0)]
874174464065495041	[(1, 1, 0)]
874170748063055872	[(1, 1, 0)]
874171452332929026	[(1, 1, 0)]
874184695126384641	[(0, 1, 0)]
874182886122856448	[(1, 1, 0)]
874184280070656000	[(1, 1, 0)]
874174947622621184	[(1, 1, 0)]
874186764310761472	[(1, 1, 0)]
874176653710307328	[(1, 1, 0)]
874177556987002880	[(1, 1, 0)]
874172369073352704	[(1, 1, 0)]
874184437143154688	[(1, 1, 0)]
874184716420775936	[(0, 0, 1)]
874177963553587200	[(1, 1, 0)]
874180334207852544	[(1, 1, 0)]
874184459553263616	[(1, 1, 0)]
874180301626294272	[(1, 1, 0)]
874181888436391936	[(1, 1, 0)]
874185390621470720	[(1, 1, 0)]
874169831410597888	[(1, 1, 0)]
874183253661327361	[(1, 1, 0)]
874185078049353730	[(1, 1, 0)]
874171732432752640	[(1, 1, 0)]
874171563016417281	[(1, 1, 0)]
874185030515384325	[(1, 1, 0)]
874178387983708160	[(1, 1, 0)]
874184837325742080	[(0, 1, 0)]
874172534589181954	[(1, 1, 0)]
874176947437400064	[(1, 1, 0)]
874169771906019328	[(1, 1, 0)]
874186549721571330	[(1, 1, 0)]
874184170733436928	[(1, 1, 0)]
874177748717240320	[(1, 1, 0)]
874184172985884673	[(1, 1, 0)]
874179706299527168	[(1, 1, 0)]
874171362276810752	[(1, 1, 0)]
874173814749278208	[(1, 1, 0)]
874186047713824768	[(1, 1, 0)]
874185057946267648	[(0, 0, 1)]
874184770384801792	[(1, 1, 0)]
874178996614778880	[(0, 1, 0)]
874176537951600640	[(1, 1, 0)]
874178067186536450	[(1, 1, 0)]
874182400544321541	[(1, 1, 0)]
874181097822846976	[(1, 1, 0)]
874174486098083841	[(1, 1, 0)]
874178754855174144	[(1, 1, 0)]
874173935180447744	[(1, 1, 0)]
874173962808246273	[(1, 1, 0)]
874182112966045696	[(1, 1, 0)]
874182400510746624	[(1, 1, 0)]
874187033698115584	[(1, 1, 0)]
874170482714701825	[(0, 1, 0)]
874179674204643328	[(1, 1, 0)]
874184942124580864	[(1, 1, 0)]
874174486005862401	[(1, 1, 0)]
874170815457243136	[(1, 1, 0)]
874176084979449856	[(1, 1, 0)]
874170249180041216	[(1, 1, 0)]
874174299766231040	[(1, 1, 0)]
874185520829480960	[(0, 1, 0)]
874177030639812608	[(1, 1, 0)]
874176777777799169	[(1, 1, 0)]
874175957938163712	[(1, 1, 0)]
874186617895895044	[(1, 1, 0)]
874184968985030656	[(0, 1, 0)]
874184340665761793	[(1, 1, 0)]
874173267086647296	[(1, 1, 0)]
874181004293922816	[(1, 1, 0)]
874179016105762816	[(1, 1, 0)]
874185103118708736	[(0, 1, 0)]
874184956737617920	[(1, 1, 0)]
874184960328032256	[(1, 1, 0)]
874174240924123137	[(1, 1, 0)]
874181431735529473	[(1, 1, 0)]
874186762565763072	[(1, 1, 0)]
874183906140053504	[(1, 1, 0)]
874176717287510016	[(1, 1, 0)]
874186283366596608	[(1, 1, 0)]
874183252902334464	[(1, 1, 0)]
874182202627563520	[(1, 1, 0)]
874177439257300992	[(1, 1, 0)]
874175432924557312	[(1, 1, 0)]
874181189699080192	[(1, 1, 0)]
874170245342265344	[(1, 1, 0)]
874174182845820928	[(1, 1, 0)]
874173794033836034	[(1, 1, 0)]
874171692041547776	[(1, 1, 0)]
874174486207229954	[(1, 1, 0)]
874176845201240068	[(1, 1, 0)]
874173433894113280	[(0, 1, 0)]
874179972335906816	[(1, 1, 0)]
874176787596664832	[(1, 1, 0)]
874186835265601536	[(1, 1, 0)]
874183995960942592	[(1, 1, 0)]
874181714536316928	[(0, 1, 0)]
874186750683262977	[(1, 1, 0)]
874182542840254464	[(1, 1, 0)]
874172152290869248	[(1, 1, 0)]
874185206722252802	[(1, 1, 0)]
874186180320911360	[(1, 1, 0)]
874184997678202880	[(1, 1, 0)]
874177230053814272	[(1, 1, 0)]
874180563678056449	[(1, 1, 0)]
874180525472309248	[(1, 1, 0)]
874170428910063617	[(1, 1, 0)]
874179652713013248	[(1, 1, 0)]
874175725124890624	[(1, 1, 0)]
874171664484925440	[(1, 1, 0)]
874178981322510338	[(1, 1, 0)]
874174370532532224	[(1, 1, 0)]
874184856774758400	[(1, 1, 0)]
874183611146280960	[(1, 1, 0)]
874179548618862592	[(1, 1, 0)]
874186637617405952	[(1, 1, 0)]
874171044398981124	[(1, 1, 0)]
874183976717606912	[(1, 1, 0)]
874179232577933312	[(1, 1, 0)]
874176503973597186	[(1, 1, 0)]
874185132894068736	[(1, 1, 0)]
874177396701749248	[(0, 0, 1)]
874184880988368897	[(1, 1, 0)]
874176587134009344	[(1, 1, 0)]
874177674503102464	[(1, 1, 0)]
874178681664655360	[(1, 1, 0)]
874180713716699136	[(1, 1, 0)]
874178286351523840	[(1, 1, 0)]
874176687386185729	[(1, 1, 0)]
874170406000881664	[(1, 1, 0)]
874171664287711232	[(0, 1, 0)]
874179104425349120	[(1, 1, 0)]
874182400426823680	[(1, 1, 0)]
874172896947601408	[(1, 1, 0)]
874184393249705984	[(1, 1, 0)]
874174168475893760	[(0, 1, 0)]
874172291013373952	[(1, 1, 0)]
874181507425894400	[(1, 1, 0)]
874171664602476544	[(1, 1, 0)]
874177788156284928	[(1, 1, 0)]
874183254701682692	[(1, 1, 0)]
874173099087998976	[(1, 1, 0)]
874182389865619456	[(1, 1, 0)]
874183451397636096	[(0, 1, 0)]
874177150848561152	[(1, 1, 0)]
874177089468944384	[(1, 1, 0)]
874185108369965056	[(0, 1, 0)]
874174102990401536	[(1, 1, 0)]
874174438874505216	[(1, 1, 0)]
874170060612354048	[(0, 1, 0)]
874174486119108608	[(1, 1, 0)]
874181078914932736	[(0, 0, 1)]
874173734499885056	[(1, 1, 0)]
874173150895812608	[(0, 1, 0)]
874172782082379776	[(1, 1, 0)]
874181905574502401	[(1, 1, 0)]
874186394570072064	[(1, 1, 1)]
874186906673729538	[(1, 1, 0)]
874180166800605184	[(1, 1, 0)]
874185452588220417	[(1, 1, 0)]
874170555506855937	[(1, 1, 0)]
874175576575225856	[(1, 1, 0)]
874182025967796224	[(1, 1, 0)]
874181724250361856	[(0, 1, 0)]
874180225915080704	[(1, 1, 0)]
874183809381609472	[(1, 1, 0)]
874183741479952384	[(1, 1, 0)]
874185307016511489	[(1, 1, 0)]
874182017981853696	[(1, 1, 0)]
874185566828470272	[(1, 1, 0)]
874171258006417408	[(1, 1, 0)]
874170469234216960	[(0, 1, 0)]
874170983715921920	[(1, 1, 0)]
874186298382139393	[(1, 1, 0)]
874177449856204800	[(1, 1, 0)]
874185758718009344	[(1, 1, 0)]
874183263736049664	[(1, 1, 0)]
874175719483551744	[(1, 1, 0)]
874174123785822208	[(1, 1, 0)]
874176489310142464	[(1, 1, 0)]
874178712497008641	[(1, 1, 0)]
874172406453067776	[(1, 1, 0)]
874178305733296128	[(1, 1, 0)]
874182664378609664	[(1, 1, 0)]
874186067288641536	[(1, 1, 0)]
874182400695296001	[(1, 1, 0)]
874175627825475584	[(1, 1, 0)]
874176344254533633	[(0, 1, 0)]
874177931030929409	[(0, 1, 0)]
874181334054436865	[(1, 1, 0)]
874181998582956033	[(1, 1, 1)]
874175187977195520	[(1, 1, 0)]
874184537042898944	[(1, 1, 0)]
874172638876368896	[(1, 1, 0)]
874171951559913472	[(0, 1, 0)]
874182013594378240	[(0, 1, 0)]
874175444211380224	[(1, 1, 0)]
874185565117100032	[(1, 1, 0)]
874173210580799488	[(1, 1, 0)]
874172752562925568	[(1, 1, 0)]
874182623098228736	[(1, 1, 0)]
874174483980062722	[(1, 1, 0)]
874182206234689536	[(1, 1, 0)]
874170960001220608	[(1, 1, 0)]
874182400695304192	[(1, 1, 0)]
874181429667692544	[(1, 1, 0)]
874184863133294593	[(1, 1, 1)]
874179392938946560	[(1, 1, 0)]
874171066679271424	[(1, 1, 0)]
874182400628203521	[(1, 1, 0)]
874186345740066817	[(1, 1, 0)]
874182618258038784	[(1, 1, 0)]
874177626755264513	[(1, 1, 0)]
874186596265762816	[(1, 1, 0)]
874175264460349440	[(1, 1, 0)]
874185391661662208	[(1, 1, 0)]
874174249270784001	[(1, 1, 0)]
874177251088060416	[(1, 1, 0)]
874176383752261632	[(1, 1, 0)]
874184498203680769	[(1, 1, 0)]
874175238174633984	[(1, 1, 0)]
874175996273901569	[(1, 1, 0)]
874186377910296577	[(1, 1, 0)]
874172710276014080	[(0, 1, 0)]
874172861581316097	[(1, 1, 0)]
874182680295899136	[(1, 1, 0)]
874174752679751680	[(1, 1, 0)]
874183589683904512	[(0, 1, 0)]
874174020639444993	[(0, 0, 1)]
874177883714895873	[(1, 1, 0)]
874178787990228992	[(1, 1, 0)]
874177696602836994	[(1, 1, 0)]
874186268321603584	[(1, 1, 0)]
874174823475195904	[(1, 1, 0)]
874178981209231360	[(1, 1, 0)]
874172584564109314	[(1, 1, 0)]
874178771607334912	[(1, 1, 0)]
874186346562060288	[(1, 1, 0)]
874177968461025282	[(1, 1, 0)]
874177657792937984	[(1, 1, 0)]
874185273466171392	[(1, 1, 0)]
874178150153953280	[(1, 1, 0)]
874179986026049536	[(1, 1, 0)]
874181435493666816	[(1, 1, 0)]
874175183082401792	[(0, 1, 0)]
874176000598228993	[(1, 1, 0)]
874171605299208192	[(1, 1, 0)]
874184468679999488	[(1, 1, 0)]
874184666168737792	[(1, 1, 0)]
874180532883537920	[(1, 1, 0)]
874182537744142336	[(1, 1, 0)]
874186617027612672	[(1, 1, 0)]
874179209006067713	[(1, 1, 0)]
874182200023027715	[(1, 1, 0)]
874172606555066368	[(1, 1, 0)]
874184924001177600	[(1, 1, 1)]
874186727786659841	[(0, 1, 0)]
874187049665830915	[(1, 1, 0)]
874186765258473472	[(1, 1, 0)]
874184501416652800	[(0, 1, 0)]
874173773943115776	[(1, 1, 0)]
874174629505634304	[(1, 1, 0)]
874169769544437762	[(1, 1, 0)]
874178913789935616	[(1, 1, 0)]
874179533129351168	[(1, 1, 0)]
874180341073932288	[(1, 1, 0)]
874184951003987968	[(1, 1, 0)]
874182558732431360	[(1, 1, 0)]
874184393857695744	[(1, 1, 0)]
874182898856988672	[(1, 1, 0)]
874173615654219776	[(1, 1, 0)]
874171082047184897	[(1, 1, 0)]
874182154451697665	[(1, 1, 0)]
874174467148316672	[(1, 1, 0)]
874183556548919296	[(1, 1, 0)]
874177799560495104	[(1, 1, 0)]
874182400481406976	[(1, 1, 0)]
874171663113306112	[(1, 1, 0)]
874181507916587008	[(1, 1, 0)]
874180922349953024	[(1, 1, 0)]
874175792338673664	[(1, 1, 0)]
874185398502572033	[(1, 1, 0)]
874182284722802688	[(1, 1, 0)]
874173246308065280	[(1, 1, 0)]
874179757834997760	[(1, 1, 0)]
874183508696080384	[(1, 1, 0)]
874175175314423808	[(1, 1, 0)]
874172270230462466	[(1, 1, 0)]
874178214134001664	[(1, 1, 0)]
874186296343670784	[(1, 1, 0)]
874175751909769217	[(1, 1, 0)]
874178989388181504	[(1, 1, 0)]
874186389063032833	[(1, 1, 0)]
874181216420982784	[(1, 1, 0)]
874182047832715264	[(1, 1, 0)]
874181809797574656	[(1, 1, 0)]
874170683932241920	[(1, 1, 0)]
874181880857415681	[(1, 1, 0)]
874177430428057600	[(1, 1, 0)]
874184533565775876	[(1, 1, 0)]
874180591478071296	[(1, 1, 0)]
874183422385639424	[(1, 1, 0)]
874186458365476865	[(1, 1, 0)]
874174340014669825	[(0, 1, 0)]
874185337991385088	[(1, 1, 0)]
874185077395079169	[(1, 1, 0)]
874170141914931200	[(1, 1, 0)]
874170040492412928	[(1, 1, 0)]
874174732492562432	[(1, 1, 0)]
874176732898742272	[(1, 1, 0)]
874174486219763716	[(1, 1, 0)]
874170836953042944	[(0, 0, 1)]
874175879135547392	[(1, 1, 0)]
874177921597952000	[(1, 1, 0)]
874180774366502912	[(1, 1, 0)]
874170503447052288	[(1, 1, 0)]
874178621514141696	[(1, 1, 0)]
874184504650465281	[(0, 0, 1)]
874172427395321856	[(1, 1, 0)]
874175161519546369	[(1, 1, 0)]
874172811820113922	[(1, 1, 0)]
874178784659857408	[(1, 1, 0)]
874180693399568384	[(1, 1, 0)]
874177244104622080	[(1, 1, 0)]
874173408522547201	[(0, 1, 0)]
874176455424581633	[(1, 1, 0)]
874176327577985024	[(1, 1, 0)]
874178343171653632	[(0, 1, 0)]
874176035969003520	[(1, 1, 0)]
874180827831316480	[(1, 1, 0)]
874177463127035904	[(1, 1, 0)]
874171965547982848	[(0, 1, 0)]
874176361178447874	[(1, 1, 0)]
874186449620303872	[(0, 1, 0)]
874183089441783811	[(0, 1, 0)]
874180802191536129	[(1, 1, 0)]
874187032347549696	[(0, 1, 0)]
874183355230769152	[(1, 1, 0)]
874182400431054848	[(1, 1, 0)]
874180082838929408	[(1, 1, 0)]
874181999438725120	[(1, 1, 0)]
874178615902171136	[(0, 1, 0)]
874185191907971073	[(1, 1, 0)]
874185757455339521	[(1, 1, 0)]
874180464373895168	[(1, 1, 0)]
874173612965679104	[(0, 1, 0)]
874181349011320837	[(1, 1, 0)]
874176158572703744	[(0, 1, 0)]
874182416717533184	[(0, 1, 0)]
874172877024579584	[(0, 0, 1)]
874176996628090880	[(1, 1, 0)]
874181054445232128	[(1, 1, 0)]
874185157716041728	[(1, 1, 0)]
874171279074615296	[(1, 1, 0)]
874175213365112832	[(1, 1, 0)]
874172097697894401	[(1, 1, 0)]
874170020582051840	[(1, 1, 0)]
874174331676377088	[(1, 1, 0)]
874185487547719681	[(0, 0, 1)]
874180221653725184	[(1, 1, 0)]
874176013076398080	[(1, 1, 0)]
874174959949447168	[(1, 1, 0)]
874177664793272320	[(1, 1, 0)]
874180251168931840	[(1, 1, 0)]
874183249408516096	[(1, 1, 0)]
874180998098960384	[(1, 1, 0)]
874182238300020736	[(1, 1, 0)]
874180946156584960	[(1, 1, 0)]
874183589901942786	[(1, 1, 0)]
874180746214166528	[(1, 1, 0)]
874178526370574337	[(1, 1, 0)]
874170067700695042	[(1, 1, 0)]
874175976011321345	[(1, 1, 0)]
874185135230394368	[(1, 1, 0)]
874175485038665728	[(0, 1, 0)]
874178679617839104	[(0, 1, 0)]
874186713131700224	[(1, 1, 0)]
874185056318771200	[(1, 1, 0)]
874172308700745729	[(1, 1, 0)]
874172570190434304	[(0, 1, 0)]
874175850400411649	[(1, 1, 0)]
874177956414967808	[(1, 1, 0)]
874185255317622784	[(1, 1, 0)]
874186824855339009	[(1, 1, 0)]
874170777557389312	[(1, 1, 0)]
874173794084163584	[(0, 1, 0)]
874170461508083714	[(1, 1, 0)]
874185064405286912	[(1, 1, 0)]
874183983315243008	[(1, 1, 0)]
874183084710735873	[(1, 1, 0)]
874171358791454720	[(0, 1, 0)]
874182377974661120	[(1, 1, 0)]
874171940889653248	[(1, 1, 0)]
874182331640143872	[(1, 1, 0)]
874186273807781888	[(1, 1, 0)]
874175916037074945	[(1, 1, 0)]
874176977250340864	[(1, 1, 0)]
874183476580278272	[(1, 1, 0)]
874186850100850688	[(1, 1, 0)]
874175440138760193	[(1, 1, 0)]
874170036012896257	[(1, 1, 0)]
874184498472251392	[(1, 1, 0)]
874181677605572608	[(1, 1, 0)]
874171513548701696	[(1, 1, 0)]
874179525030141952	[(0, 1, 0)]
874185435567628288	[(1, 1, 0)]
874173325374877698	[(1, 1, 0)]
874186611545604097	[(0, 1, 0)]
874170889356451840	[(1, 1, 0)]
874186809504288768	[(1, 1, 0)]
874183855829397504	[(1, 1, 0)]
874172059651145728	[(1, 1, 0)]
874186763941683200	[(1, 1, 0)]
874172605753942017	[(1, 1, 0)]
874182693340282881	[(1, 1, 0)]
874179243206479877	[(1, 1, 0)]
874176268454903808	[(1, 1, 0)]
874182232776232960	[(1, 1, 0)]
874179456213991424	[(1, 1, 0)]
874171300134178820	[(0, 1, 0)]
874175958001082368	[(1, 1, 0)]
874183110363054080	[(1, 1, 0)]
874181366421835776	[(1, 1, 0)]
874175127835070464	[(1, 1, 0)]
874172191448981504	[(1, 1, 0)]
874172704093384704	[(1, 1, 0)]
874174958292934656	[(1, 1, 0)]
874180437979123713	[(1, 1, 0)]
874181166429081600	[(1, 1, 0)]
874171476139749376	[(0, 1, 0)]
874174431714844672	[(1, 1, 0)]
874180429246414849	[(1, 1, 0)]
874176273232384001	[(1, 1, 0)]
874180073242243072	[(1, 1, 0)]
874175929609801728	[(0, 0, 1)]
874172568932155392	[(0, 1, 0)]
874175035195351040	[(1, 1, 0)]
874172098754879488	[(1, 1, 0)]
874177259934027778	[(1, 1, 0)]
874175948173791232	[(1, 1, 0)]
874176207209627649	[(1, 1, 0)]
874185242109657088	[(1, 1, 0)]
874180390700818433	[(0, 0, 1)]
874175716551569408	[(1, 1, 0)]
874179552972423170	[(1, 1, 0)]
874178745665499137	[(1, 1, 0)]
874186460613681154	[(1, 1, 0)]
874172023450120192	[(0, 1, 0)]
874174612837474304	[(1, 1, 0)]
874177379677085696	[(1, 1, 0)]
874183628707835904	[(0, 1, 0)]
874172344952135680	[(1, 1, 0)]
874169781661835264	[(1, 1, 0)]
874186053413773312	[(1, 1, 0)]
874177160159703040	[(1, 1, 0)]
874170955186274304	[(1, 1, 0)]
874174735793377280	[(1, 1, 0)]
874184580147933184	[(1, 1, 0)]
874170983887908864	[(1, 1, 0)]
874183168533958656	[(1, 1, 0)]
874183712707039232	[(1, 1, 0)]
874174053036306432	[(1, 1, 0)]
874182541288374272	[(1, 1, 0)]
874178669912014848	[(0, 1, 0)]
874173720331288577	[(1, 1, 0)]
874183299274489857	[(0, 1, 0)]
874170762181177344	[(1, 1, 0)]
874180517452816384	[(1, 1, 0)]
874177741293309952	[(1, 1, 0)]
874180788245454848	[(0, 1, 0)]
874178981100179460	[(1, 1, 0)]
874179799127871488	[(1, 1, 0)]
874181011919077377	[(1, 1, 0)]
874183699570577408	[(1, 1, 0)]
874185255871107072	[(0, 0, 1)]
874175817043120128	[(1, 1, 0)]
874175887415050240	[(1, 1, 0)]
874171755689934852	[(1, 1, 0)]
874179843478478848	[(1, 1, 0)]
874170697316282368	[(1, 1, 0)]
874175304243314689	[(1, 1, 0)]
874182974648066048	[(1, 1, 0)]
874181825761091584	[(1, 1, 0)]
874181146606751744	[(1, 1, 0)]
874171255829786626	[(1, 1, 0)]
874178994584920064	[(1, 1, 0)]
874177723177893889	[(1, 1, 0)]
874184463541870592	[(1, 1, 0)]
874176217330614272	[(1, 1, 0)]
874173853039296513	[(1, 1, 0)]
874175690169499648	[(1, 1, 0)]
874181046560071680	[(1, 1, 0)]
874179750620692480	[(1, 1, 0)]
874183834727718912	[(1, 1, 0)]
874181610752626688	[(1, 1, 0)]
874179609859837952	[(0, 1, 0)]
874177340775026688	[(1, 1, 0)]
874174486194655233	[(1, 1, 0)]
874182681881456641	[(1, 1, 0)]
874175267731890176	[(1, 1, 0)]
874174860825702400	[(1, 1, 0)]
874171489356001281	[(1, 1, 0)]
874172778580254720	[(1, 1, 0)]
874181100909740032	[(1, 1, 0)]
874178330467217408	[(1, 1, 0)]
874184417161486337	[(1, 1, 0)]
874178434838253568	[(1, 1, 0)]
874172258264260608	[(1, 1, 0)]
874178287236526081	[(1, 1, 0)]
874186801035923456	[(1, 1, 0)]
874185335629987840	[(1, 1, 0)]
874183954567507968	[(0, 1, 0)]
874180330474942464	[(1, 1, 0)]
874175845522452480	[(1, 1, 0)]
874171959965351936	[(1, 1, 0)]
874172245467426816	[(1, 1, 0)]
874182729801138176	[(0, 1, 0)]
874180769014349824	[(1, 1, 0)]
874180304474218496	[(1, 1, 0)]
874181902923706368	[(1, 1, 0)]
874169981944029185	[(1, 1, 0)]
874180679545667584	[(1, 1, 0)]
874181545661054976	[(1, 1, 0)]
874174586283110401	[(1, 1, 0)]
874179774226341888	[(1, 1, 0)]
874183660781654017	[(1, 1, 0)]
874178962825412610	[(0, 0, 1)]
874176275153399808	[(1, 1, 0)]
874176326512529408	[(1, 1, 0)]
874173794528710657	[(1, 1, 0)]
874186389469843456	[(1, 1, 0)]
874174847756115968	[(1, 1, 0)]
874180569730609152	[(1, 1, 0)]
